1.640625,0.187500,-1.093750,
1.664062,0.250000,-0.906250,
1.710938,0.179688,-0.906250,
1.640625,0.187500,-0.906250,
1.718750,0.226562,-1.000000,
1.664062,0.250000,-1.093750,
1.726562,0.257812,-1.093750,
1.718750,0.226562,-1.000000,
1.664062,0.250000,-0.906250,
1.656250,0.218750,-1.000000,
1.656250,0.218750,-1.000000,
1.632812,0.148438,-1.046875,
1.664062,0.250000,-1.093750,
1.632812,0.148438,-0.953125,
1.656250,0.218750,-1.000000,
1.664062,0.250000,-0.906250,
1.664062,0.250000,-1.093750,
1.632812,0.148438,-1.046875,
1.640625,0.187500,-1.093750,
1.640625,0.187500,-0.906250,
1.632812,0.148438,-0.953125,
1.664062,0.250000,-0.906250,
1.757812,1.210938,-1.132812,
1.773438,1.156250,-1.187500,
1.781250,1.218750,-1.171875,
1.773438,1.156250,-0.812500,
1.757812,1.210938,-0.867188,
1.781250,1.218750,-0.828125,
1.765625,1.304688,-1.125000,
1.781250,1.218750,-1.171875,
1.781250,1.296875,-1.179688,
1.781250,1.218750,-0.828125,
1.765625,1.304688,-0.875000,
1.781250,1.296875,-0.820312,
1.765625,1.304688,-1.125000,
1.781250,1.375000,-1.210938,
1.773438,1.414062,-1.164062,
1.765625,1.304688,-0.875000,
1.781250,1.375000,-0.789062,
1.781250,1.296875,-0.820312,
1.742188,1.093750,-1.203125,
1.773438,1.156250,-1.187500,
1.750000,1.140625,-1.164062,
1.742188,1.093750,-0.796875,
1.773438,1.156250,-0.812500,
1.781250,1.109375,-0.773438,
1.742188,1.093750,-1.203125,
1.742188,1.062500,-1.375000,
1.781250,1.109375,-1.226562,
1.742188,1.062500,-0.625000,
1.742188,1.093750,-0.796875,
1.781250,1.109375,-0.773438,
1.703125,1.015625,-1.375000,
1.718750,1.101562,-1.476562,
1.742188,1.062500,-1.375000,
1.718750,1.101562,-0.523438,
1.703125,1.015625,-0.625000,
1.742188,1.062500,-0.625000,
1.671875,1.062500,-1.492188,
1.679688,1.195312,-1.578125,
1.718750,1.101562,-1.476562,
1.679688,1.195312,-0.421875,
1.671875,1.062500,-0.507812,
1.718750,1.101562,-0.523438,
1.648438,1.187500,-1.625000,
1.687500,1.289062,-1.585938,
1.679688,1.195312,-1.578125,
1.687500,1.289062,-0.414063,
1.648438,1.187500,-0.375000,
1.679688,1.195312,-0.421875,
1.664062,1.375000,-1.601562,
1.687500,1.289062,-1.585938,
1.648438,1.296875,-1.640625,
1.664062,1.375000,-0.398438,
1.687500,1.289062,-0.414063,
1.695312,1.351562,-0.437500,
1.718750,1.437500,-1.429688,
1.695312,1.351562,-1.562500,
1.664062,1.375000,-1.601562,
1.718750,1.437500,-0.570312,
1.695312,1.351562,-0.437500,
1.773438,1.398438,-0.578125,
1.718750,1.437500,-1.429688,
1.757812,1.429688,-1.335938,
1.773438,1.398438,-1.421875,
1.757812,1.429688,-0.664062,
1.718750,1.437500,-0.570312,
1.773438,1.398438,-0.578125,
1.742188,1.476562,-1.328125,
1.773438,1.421875,-1.273438,
1.757812,1.429688,-1.335938,
1.773438,1.421875,-0.726562,
1.742188,1.476562,-0.671875,
1.757812,1.429688,-0.664062,
1.757812,1.468750,-1.250000,
1.781250,1.375000,-1.210938,
1.773438,1.421875,-1.273438,
1.781250,1.375000,-0.789062,
1.757812,1.468750,-0.750000,
1.773438,1.421875,-0.726562,
1.781250,1.375000,-1.210938,
1.765625,1.398438,-1.281250,
1.773438,1.421875,-1.273438,
1.781250,1.375000,-0.789062,
1.765625,1.398438,-0.718750,
1.757812,1.359375,-0.765625,
1.757812,1.429688,-1.335938,
1.765625,1.398438,-1.281250,
1.750000,1.406250,-1.335938,
1.765625,1.398438,-0.718750,
1.757812,1.429688,-0.664062,
1.750000,1.406250,-0.664062,
1.757812,1.429688,-1.335938,
1.750000,1.390625,-1.414062,
1.773438,1.398438,-1.421875,
1.757812,1.429688,-0.664062,
1.750000,1.390625,-0.585938,
1.750000,1.406250,-0.664062,
1.773438,1.398438,-1.421875,
1.679688,1.335938,-1.531250,
1.695312,1.351562,-1.562500,
1.773438,1.398438,-0.578125,
1.679688,1.335938,-0.468750,
1.750000,1.390625,-0.585938,
1.687500,1.289062,-1.585938,
1.679688,1.335938,-1.531250,
1.671875,1.281250,-1.554688,
1.679688,1.335938,-0.468750,
1.687500,1.289062,-0.414063,
1.671875,1.281250,-0.445312,
1.687500,1.289062,-1.585938,
1.671875,1.210938,-1.546875,
1.679688,1.195312,-1.578125,
1.687500,1.289062,-0.414063,
1.671875,1.210938,-0.453125,
1.671875,1.281250,-0.445312,
1.718750,1.101562,-1.476562,
1.671875,1.210938,-1.546875,
1.703125,1.117188,-1.460938,
1.671875,1.210938,-0.453125,
1.718750,1.101562,-0.523438,
1.703125,1.117188,-0.539062,
1.718750,1.101562,-1.476562,
1.726562,1.085938,-1.375000,
1.742188,1.062500,-1.375000,
1.718750,1.101562,-0.523438,
1.726562,1.085938,-0.625000,
1.703125,1.117188,-0.539062,
1.742188,1.062500,-1.375000,
1.757812,1.125000,-1.242188,
1.781250,1.109375,-1.226562,
1.742188,1.062500,-0.625000,
1.757812,1.125000,-0.757812,
1.726562,1.085938,-0.625000,
1.773438,1.156250,-1.187500,
1.757812,1.125000,-1.242188,
1.750000,1.171875,-1.203125,
1.757812,1.125000,-0.757812,
1.773438,1.156250,-0.812500,
1.750000,1.171875,-0.796875,
1.781250,1.375000,-1.210938,
1.757812,1.296875,-1.195312,
1.757812,1.359375,-1.234375,
1.757812,1.296875,-0.804688,
1.781250,1.375000,-0.789062,
1.757812,1.359375,-0.765625,
1.781250,1.296875,-1.179688,
1.750000,1.226562,-1.195312,
1.757812,1.296875,-1.195312,
1.750000,1.226562,-0.804688,
1.781250,1.296875,-0.820312,
1.757812,1.296875,-0.804688,
1.781250,1.218750,-1.171875,
1.750000,1.171875,-1.203125,
1.750000,1.226562,-1.195312,
1.750000,1.171875,-0.796875,
1.781250,1.218750,-0.828125,
1.750000,1.226562,-0.804688,
1.742188,1.429688,-1.000000,
1.609375,1.460938,-1.109375,
1.601562,1.406250,-1.000000,
1.609375,1.460938,-0.890625,
1.742188,1.429688,-1.000000,
1.601562,1.406250,-1.000000,
1.750000,1.492188,-1.062500,
1.617188,1.664062,-1.195312,
1.609375,1.460938,-1.109375,
1.617188,1.664062,-0.804688,
1.750000,1.492188,-0.937500,
1.609375,1.460938,-0.890625,
1.734375,1.757812,-1.320312,
1.617188,1.664062,-1.195312,
1.757812,1.718750,-1.156250,
1.734375,1.757812,-0.679688,
1.617188,1.664062,-0.804688,
1.593750,1.687500,-0.664062,
1.687500,1.601562,-1.492188,
1.593750,1.687500,-1.335938,
1.734375,1.757812,-1.320312,
1.687500,1.601562,-0.507812,
1.593750,1.687500,-0.664062,
1.554688,1.554688,-0.515625,
1.625000,1.484375,-1.710938,
1.554688,1.554688,-1.484375,
1.687500,1.601562,-1.492188,
1.625000,1.484375,-0.289062,
1.554688,1.554688,-0.515625,
1.492188,1.453125,-0.320312,
1.625000,1.484375,-1.710938,
1.460938,1.406250,-1.796875,
1.492188,1.453125,-1.679688,
1.460938,1.406250,-0.203125,
1.625000,1.484375,-0.289062,
1.492188,1.453125,-0.320312,
1.445312,1.148438,-1.828125,
1.460938,1.406250,-1.796875,
1.593750,1.429688,-1.859375,
1.445312,1.148438,-0.171875,
1.460938,1.406250,-0.203125,
1.375000,1.164062,-0.226562,
1.445312,1.148438,-1.828125,
1.414062,1.000000,-1.601562,
1.375000,1.164062,-1.773438,
1.414062,1.000000,-0.398438,
1.445312,1.148438,-0.171875,
1.375000,1.164062,-0.226562,
1.539062,0.960938,-1.632812,
1.468750,0.906250,-1.437500,
1.414062,1.000000,-1.601562,
1.468750,0.906250,-0.562500,
1.539062,0.960938,-0.367188,
1.414062,1.000000,-0.398438,
1.281250,0.515625,-1.000000,
1.359375,0.460938,-1.125000,
1.320312,0.429688,-1.000000,
1.281250,0.515625,-1.000000,
1.359375,0.460938,-0.875000,
1.257812,0.585938,-0.820312,
1.320312,0.429688,-1.000000,
1.367188,0.242188,-1.140625,
1.343750,0.195312,-1.000000,
1.320312,0.429688,-1.000000,
1.367188,0.242188,-0.859375,
1.359375,0.460938,-0.875000,
1.343750,0.195312,-1.000000,
1.437500,0.054688,-1.164062,
1.460938,0.023438,-1.000000,
1.343750,0.195312,-1.000000,
1.437500,0.054688,-0.835938,
1.367188,0.242188,-0.859375,
1.554688,0.031250,-1.179688,
1.460938,0.023438,-1.000000,
1.437500,0.054688,-1.164062,
1.460938,0.023438,-1.000000,
1.554688,0.031250,-0.820312,
1.437500,0.054688,-0.835938,
1.523438,0.054688,-1.328125,
1.437500,0.054688,-1.164062,
1.398438,0.085938,-1.328125,
1.437500,0.054688,-0.835938,
1.523438,0.054688,-0.671875,
1.398438,0.085938,-0.671875,
1.531250,0.109375,-1.367188,
1.398438,0.085938,-1.328125,
1.382812,0.289062,-1.289062,
1.398438,0.085938,-0.671875,
1.531250,0.109375,-0.632812,
1.382812,0.289062,-0.710938,
1.570312,0.304688,-1.351562,
1.382812,0.289062,-1.289062,
1.390625,0.500000,-1.250000,
1.382812,0.289062,-0.710938,
1.570312,0.304688,-0.648438,
1.390625,0.500000,-0.750000,
1.382812,0.289062,-1.289062,
1.359375,0.460938,-1.125000,
1.390625,0.500000,-1.250000,
1.359375,0.460938,-0.875000,
1.382812,0.289062,-0.710938,
1.390625,0.500000,-0.750000,
1.398438,0.085938,-1.328125,
1.367188,0.242188,-1.140625,
1.382812,0.289062,-1.289062,
1.398438,0.085938,-0.671875,
1.367188,0.242188,-0.859375,
1.437500,0.054688,-0.835938,
1.390625,0.500000,-1.250000,
1.257812,0.585938,-1.179688,
1.406250,0.648438,-1.234375,
1.390625,0.500000,-0.750000,
1.257812,0.585938,-0.820312,
1.359375,0.460938,-0.875000,
1.570312,0.562500,-1.312500,
1.390625,0.500000,-1.250000,
1.406250,0.648438,-1.234375,
1.390625,0.500000,-0.750000,
1.570312,0.562500,-0.687500,
1.406250,0.648438,-0.765625,
1.429688,0.718750,-1.218750,
1.554688,0.750000,-1.234375,
1.554688,0.687500,-1.257812,
1.429688,0.718750,-0.781250,
1.554688,0.750000,-0.765625,
1.468750,0.773438,-0.789062,
1.406250,0.648438,-1.234375,
1.554688,0.687500,-1.257812,
1.570312,0.562500,-1.312500,
1.406250,0.648438,-0.765625,
1.554688,0.687500,-0.742188,
1.429688,0.718750,-0.781250,
1.554688,0.750000,-1.234375,
1.500000,0.828125,-1.203125,
1.562500,0.812500,-1.203125,
1.554688,0.750000,-0.765625,
1.500000,0.828125,-0.796875,
1.468750,0.773438,-0.789062,
1.500000,0.828125,-1.203125,
1.531250,0.859375,-1.437500,
1.562500,0.812500,-1.203125,
1.500000,0.828125,-0.796875,
1.531250,0.859375,-0.562500,
1.468750,0.906250,-0.562500,
0.335938,1.054688,-1.335938,
0.328125,0.804688,-1.000000,
0.171875,1.070312,-1.000000,
0.335938,1.054688,-0.664062,
0.328125,0.804688,-1.000000,
0.460938,0.851562,-0.656250,
0.460938,0.851562,-1.343750,
0.648438,0.617188,-1.000000,
0.328125,0.804688,-1.000000,
0.460938,0.851562,-0.656250,
0.648438,0.617188,-1.000000,
0.734375,0.687500,-0.703125,
0.648438,0.617188,-1.000000,
1.164062,0.609375,-1.210938,
1.187500,0.539062,-1.000000,
1.164062,0.609375,-0.789062,
0.648438,0.617188,-1.000000,
1.187500,0.539062,-1.000000,
1.187500,0.539062,-1.000000,
1.257812,0.585938,-1.179688,
1.281250,0.515625,-1.000000,
1.257812,0.585938,-0.820312,
1.187500,0.539062,-1.000000,
1.281250,0.515625,-1.000000,
1.257812,0.585938,-1.179688,
1.429688,0.718750,-1.218750,
1.406250,0.648438,-1.234375,
1.257812,0.585938,-0.820312,
1.429688,0.718750,-0.781250,
1.164062,0.609375,-0.789062,
1.375000,1.164062,-1.773438,
1.070312,0.953125,-1.734375,
1.054688,1.234375,-1.851562,
1.070312,0.953125,-0.265625,
1.375000,1.164062,-0.226562,
1.054688,1.234375,-0.148438,
0.296875,1.437500,-1.460938,
0.171875,1.070312,-1.000000,
0.148438,1.562500,-1.000000,
0.296875,1.437500,-0.539062,
0.171875,1.070312,-1.000000,
0.335938,1.054688,-0.664062,
1.234375,1.851562,-1.453125,
0.921875,1.984375,-1.000000,
1.289062,1.898438,-1.000000,
1.234375,1.851562,-0.546875,
0.921875,1.984375,-1.000000,
0.929688,1.929688,-0.546875,
0.921875,1.984375,-1.000000,
0.617188,1.867188,-1.453125,
0.453125,1.898438,-1.000000,
0.617188,1.867188,-0.546875,
0.921875,1.984375,-1.000000,
0.453125,1.898438,-1.000000,
0.453125,1.898438,-1.000000,
0.296875,1.437500,-1.460938,
0.148438,1.562500,-1.000000,
0.296875,1.437500,-0.539062,
0.453125,1.898438,-1.000000,
0.148438,1.562500,-1.000000,
1.492188,1.453125,-1.679688,
1.335938,1.406250,-1.726562,
1.281250,1.453125,-1.632812,
1.335938,1.406250,-0.273438,
1.492188,1.453125,-0.320312,
1.281250,1.453125,-0.367188,
1.281250,1.453125,-1.632812,
1.125000,1.562500,-1.796875,
1.054688,1.703125,-1.640625,
1.125000,1.562500,-0.203125,
1.281250,1.453125,-0.367188,
1.054688,1.703125,-0.359375,
1.054688,1.703125,-1.640625,
0.882812,1.617188,-1.796875,
0.804688,1.750000,-1.640625,
0.882813,1.617188,-0.203125,
1.054688,1.703125,-0.359375,
0.804688,1.750000,-0.359375,
0.804688,1.750000,-1.640625,
0.640625,1.539062,-1.796875,
0.554688,1.679688,-1.640625,
0.640625,1.539062,-0.203125,
0.804688,1.750000,-0.359375,
0.554688,1.679688,-0.359375,
0.414062,1.328125,-1.617188,
0.640625,1.539062,-1.796875,
0.562500,1.265625,-1.773438,
0.414062,1.328125,-0.382812,
0.640625,1.539062,-0.203125,
0.554688,1.679688,-0.359375,
0.296875,1.437500,-1.460938,
0.554688,1.679688,-1.640625,
0.414062,1.328125,-1.617188,
0.554688,1.679688,-0.359375,
0.296875,1.437500,-0.539062,
0.414062,1.328125,-0.382812,
0.617188,1.867188,-1.453125,
0.804688,1.750000,-1.640625,
0.554688,1.679688,-1.640625,
0.804688,1.750000,-0.359375,
0.617188,1.867188,-0.546875,
0.554688,1.679688,-0.359375,
0.929688,1.929688,-1.453125,
1.054688,1.703125,-1.640625,
0.804688,1.750000,-1.640625,
1.054688,1.703125,-0.359375,
0.929688,1.929688,-0.546875,
0.804688,1.750000,-0.359375,
1.234375,1.851562,-1.453125,
1.281250,1.453125,-1.632812,
1.054688,1.703125,-1.640625,
1.281250,1.453125,-0.367188,
1.234375,1.851562,-0.546875,
1.054688,1.703125,-0.359375,
1.492188,1.453125,-1.679688,
1.429688,1.523438,-1.460938,
1.554688,1.554688,-1.484375,
1.492188,1.453125,-0.320312,
1.429688,1.523438,-0.539062,
1.281250,1.453125,-0.367188,
1.429688,1.523438,-1.460938,
1.289062,1.898438,-1.000000,
1.570312,1.570312,-1.000000,
1.429688,1.523438,-0.539062,
1.289062,1.898438,-1.000000,
1.234375,1.851562,-0.546875,
1.609375,1.460938,-1.109375,
1.593750,1.687500,-1.335938,
1.554688,1.554688,-1.484375,
1.593750,1.687500,-0.664062,
1.609375,1.460938,-0.890625,
1.554688,1.554688,-0.515625,
1.609375,1.460938,-1.109375,
1.429688,1.523438,-1.460938,
1.570312,1.570312,-1.000000,
1.429688,1.523438,-0.539062,
1.609375,1.460938,-0.890625,
1.570312,1.570312,-1.000000,
1.601562,1.406250,-1.000000,
1.609375,1.460938,-1.109375,
1.570312,1.570312,-1.000000,
1.570312,1.570312,-1.000000,
1.609375,1.460938,-0.890625,
1.601562,1.406250,-1.000000,
1.375000,1.164062,-1.773438,
1.335938,1.406250,-1.726562,
1.460938,1.406250,-1.796875,
1.375000,1.164062,-0.226562,
1.335938,1.406250,-0.273438,
1.054688,1.234375,-0.148438,
1.054688,1.234375,-1.851562,
1.125000,1.562500,-1.796875,
1.335938,1.406250,-1.726562,
1.125000,1.562500,-0.203125,
1.054688,1.234375,-0.148438,
1.335938,1.406250,-0.273438,
0.953125,1.320312,-1.859375,
0.882812,1.617188,-1.796875,
1.125000,1.562500,-1.796875,
0.882813,1.617188,-0.203125,
0.953125,1.320312,-0.140625,
1.125000,1.562500,-0.203125,
0.640625,1.539062,-1.796875,
0.796875,1.328125,-1.820312,
0.562500,1.265625,-1.773438,
0.640625,1.539062,-0.203125,
0.796875,1.328125,-0.179688,
0.882813,1.617188,-0.203125,
0.734375,0.687500,-1.296875,
1.148438,0.828125,-1.406250,
1.164062,0.609375,-1.210938,
0.734375,0.687500,-0.703125,
1.148438,0.828125,-0.593750,
0.789062,0.804688,-0.570312,
1.148438,0.828125,-1.406250,
0.835938,0.875000,-1.593750,
1.070312,0.953125,-1.734375,
1.148438,0.828125,-0.593750,
0.835938,0.875000,-0.406250,
0.789062,0.804688,-0.570312,
1.414062,1.000000,-1.601562,
1.148438,0.828125,-1.406250,
1.070312,0.953125,-1.734375,
1.148438,0.828125,-0.593750,
1.414062,1.000000,-0.398438,
1.070312,0.953125,-0.265625,
1.468750,0.906250,-1.437500,
1.429688,0.718750,-1.218750,
1.148438,0.828125,-1.406250,
1.429688,0.718750,-0.781250,
1.468750,0.906250,-0.562500,
1.148438,0.828125,-0.593750,
1.429688,0.718750,-1.218750,
1.164062,0.609375,-1.210938,
1.148438,0.828125,-1.406250,
1.148438,0.828125,-0.593750,
1.164062,0.609375,-0.789062,
1.429688,0.718750,-0.781250,
1.468750,0.906250,-1.437500,
1.500000,0.828125,-1.203125,
1.468750,0.773438,-1.210938,
1.468750,0.773438,-0.789062,
1.500000,0.828125,-0.796875,
1.468750,0.906250,-0.562500,
0.570312,0.992188,-1.640625,
0.414062,1.328125,-1.617188,
0.562500,1.265625,-1.773438,
0.570312,0.992188,-0.359375,
0.414062,1.328125,-0.382812,
0.453125,1.023438,-0.515625,
0.414062,1.328125,-1.617188,
0.335938,1.054688,-1.335938,
0.296875,1.437500,-1.460938,
0.414062,1.328125,-0.382812,
0.335938,1.054688,-0.664062,
0.453125,1.023438,-0.515625,
0.789062,0.804688,-1.429688,
0.570312,0.992188,-1.640625,
0.835938,0.875000,-1.593750,
0.789062,0.804688,-0.570312,
0.570312,0.992188,-0.359375,
0.453125,1.023438,-0.515625,
0.460938,0.851562,-1.343750,
0.789062,0.804688,-1.429688,
0.734375,0.687500,-1.296875,
0.460938,0.851562,-0.656250,
0.789062,0.804688,-0.570312,
0.453125,1.023438,-0.515625,
0.335938,1.054688,-1.335938,
0.453125,1.023438,-1.484375,
0.460938,0.851562,-1.343750,
0.460938,0.851562,-0.656250,
0.453125,1.023438,-0.515625,
0.335938,1.054688,-0.664062,
0.765625,1.406250,-1.890625,
0.710938,1.414062,-2.015625,
0.687500,1.476562,-2.023438,
0.765625,1.406250,-0.109375,
0.710938,1.414062,0.015625,
0.781250,1.359375,-0.078125,
0.687500,1.476562,-2.023438,
0.609375,1.437500,-2.187500,
0.578125,1.507812,-2.234375,
0.609375,1.437500,0.187500,
0.687500,1.476562,0.023438,
0.578125,1.507812,0.234375,
0.609375,1.437500,-2.187500,
0.578125,1.320312,-2.351562,
0.578125,1.507812,-2.234375,
0.609375,1.437500,0.187500,
0.578125,1.320312,0.351562,
0.593750,1.289062,0.265625,
0.593750,1.289062,-2.265625,
0.570312,1.054688,-2.281250,
0.578125,1.320312,-2.351562,
0.593750,1.289062,0.265625,
0.570313,1.054688,0.281250,
0.593750,1.078125,0.210938,
0.593750,1.078125,-2.210938,
0.671875,0.898438,-2.039062,
0.570312,1.054688,-2.281250,
0.593750,1.078125,0.210938,
0.671875,0.898438,0.039062,
0.695313,0.960938,0.031250,
0.671875,0.898438,-2.039062,
0.867188,0.929688,-1.828125,
0.875000,0.859375,-1.773438,
0.867188,0.929688,-0.171875,
0.671875,0.898438,0.039062,
0.875000,0.859375,-0.226562,
0.695312,0.960938,-2.031250,
0.789062,0.976562,-1.882812,
0.867188,0.929688,-1.828125,
0.789063,0.976562,-0.117188,
0.695313,0.960938,0.031250,
0.867188,0.929688,-0.171875,
0.593750,1.078125,-2.210938,
0.632812,1.000000,-2.039062,
0.695312,0.960938,-2.031250,
0.632813,1.000000,0.039062,
0.593750,1.078125,0.210938,
0.695313,0.960938,0.031250,
0.554687,1.250000,-2.234375,
0.593750,1.078125,-2.210938,
0.593750,1.289062,-2.265625,
0.554688,1.250000,0.234375,
0.593750,1.078125,0.210938,
0.554688,1.093750,0.187500,
0.562500,1.359375,-2.171875,
0.593750,1.289062,-2.265625,
0.609375,1.437500,-2.187500,
0.562500,1.359375,0.171875,
0.593750,1.289062,0.265625,
0.554688,1.250000,0.234375,
0.640625,1.343750,-2.023438,
0.609375,1.437500,-2.187500,
0.710938,1.414062,-2.015625,
0.640625,1.343750,0.023438,
0.609375,1.437500,0.187500,
0.562500,1.359375,0.171875,
0.710938,1.414062,-2.015625,
0.710938,1.304688,-1.945312,
0.640625,1.343750,-2.023438,
0.710938,1.304688,-0.054688,
0.710938,1.414062,0.015625,
0.640625,1.343750,0.023438,
0.835938,0.875000,-1.593750,
0.929688,1.000000,-1.726562,
1.070312,0.953125,-1.734375,
0.835938,0.875000,-0.406250,
0.929688,1.000000,-0.273438,
0.828125,0.976562,-0.281250,
0.875000,0.859375,-1.773438,
0.828125,0.976562,-1.718750,
0.835938,0.875000,-1.593750,
0.875000,0.859375,-0.226562,
0.828125,0.976562,-0.281250,
0.867188,0.929688,-0.171875,
1.054688,1.234375,-1.851562,
0.929688,1.000000,-1.726562,
0.953125,1.320312,-1.859375,
0.929688,1.000000,-0.273438,
1.054688,1.234375,-0.148438,
0.953125,1.320312,-0.140625,
0.796875,1.328125,-1.820312,
0.781250,1.359375,-1.921875,
0.765625,1.406250,-1.890625,
0.781250,1.359375,-0.078125,
0.796875,1.328125,-0.179688,
0.765625,1.406250,-0.109375,
0.867188,0.929688,-1.828125,
0.726562,0.984375,-1.812500,
0.828125,0.976562,-1.718750,
0.726562,0.984375,-0.187500,
0.867188,0.929688,-0.171875,
0.828125,0.976562,-0.281250,
0.812500,1.039062,-1.718750,
0.726562,0.984375,-1.812500,
0.726562,1.015625,-1.843750,
0.812500,1.039062,-0.281250,
0.726562,0.984375,-0.187500,
0.828125,0.976562,-0.281250,
0.726562,1.093750,-1.757812,
0.726562,1.015625,-1.843750,
0.726562,1.085938,-1.820312,
0.726562,1.015625,-0.156250,
0.726562,1.093750,-0.242188,
0.726562,1.085938,-0.179688,
0.789062,1.203125,-1.796875,
0.726562,1.093750,-1.757812,
0.726562,1.171875,-1.835938,
0.789062,1.203125,-0.203125,
0.726562,1.093750,-0.242188,
0.812500,1.039062,-0.281250,
0.789062,1.203125,-1.796875,
0.734375,1.242188,-1.890625,
0.789062,1.289062,-1.843750,
0.789062,1.203125,-0.203125,
0.734375,1.242188,-0.109375,
0.726562,1.171875,-0.164062,
0.789062,1.289062,-1.843750,
0.710938,1.304688,-1.945312,
0.781250,1.359375,-1.921875,
0.789062,1.289062,-0.156250,
0.710938,1.304688,-0.054688,
0.734375,1.242188,-0.109375,
0.953125,1.320312,-1.859375,
0.789062,1.289062,-1.843750,
0.796875,1.328125,-1.820312,
0.789062,1.289062,-0.156250,
0.953125,1.320312,-0.140625,
0.796875,1.328125,-0.179688,
0.929688,1.000000,-1.726562,
0.789062,1.203125,-1.796875,
0.953125,1.320312,-1.859375,
0.929688,1.000000,-0.273438,
0.789062,1.203125,-0.203125,
0.812500,1.039062,-0.281250,
0.929688,1.000000,-1.726562,
0.828125,0.976562,-1.718750,
0.812500,1.039062,-1.718750,
0.812500,1.039062,-0.281250,
0.828125,0.976562,-0.281250,
0.929688,1.000000,-0.273438,
0.710938,1.304688,-1.945312,
0.679688,1.234375,-1.890625,
0.656250,1.289062,-1.953125,
0.679688,1.234375,-0.109375,
0.710938,1.304688,-0.054688,
0.656250,1.289062,-0.046875,
0.726562,1.171875,-1.835938,
0.679688,1.234375,-1.890625,
0.734375,1.242188,-1.890625,
0.726562,1.171875,-0.164062,
0.679688,1.234375,-0.109375,
0.679688,1.171875,-0.156250,
0.726562,1.171875,-1.835938,
0.679688,1.093750,-1.765625,
0.679688,1.171875,-1.843750,
0.679688,1.093750,-0.234375,
0.726562,1.171875,-0.164062,
0.679688,1.171875,-0.156250,
0.726562,1.085938,-1.820312,
0.679688,1.093750,-1.765625,
0.726562,1.093750,-1.757812,
0.726562,1.085938,-0.179688,
0.679688,1.093750,-0.234375,
0.679688,1.078125,-0.171875,
0.726562,1.015625,-1.843750,
0.679688,1.078125,-1.828125,
0.726562,1.085938,-1.820312,
0.726562,1.015625,-0.156250,
0.679688,1.078125,-0.171875,
0.679688,1.015625,-0.148438,
0.726562,1.015625,-1.843750,
0.679688,0.984375,-1.812500,
0.679688,1.015625,-1.851562,
0.679688,0.984375,-0.187500,
0.726562,1.015625,-0.156250,
0.679688,1.015625,-0.148438,
0.726562,0.984375,-1.812500,
0.734375,0.984375,-1.882812,
0.679688,0.984375,-1.812500,
0.734375,0.984375,-0.117188,
0.726562,0.984375,-0.187500,
0.679688,0.984375,-0.187500,
0.640625,1.343750,-2.023438,
0.656250,1.289062,-1.953125,
0.585937,1.328125,-2.039062,
0.656250,1.289062,-0.046875,
0.640625,1.343750,0.023438,
0.585938,1.328125,0.039062,
0.562500,1.359375,-2.171875,
0.585937,1.328125,-2.039062,
0.515625,1.343750,-2.187500,
0.585938,1.328125,0.039062,
0.562500,1.359375,0.171875,
0.515625,1.343750,0.187500,
0.554687,1.250000,-2.234375,
0.515625,1.343750,-2.187500,
0.507812,1.242188,-2.257812,
0.515625,1.343750,0.187500,
0.554688,1.250000,0.234375,
0.507813,1.242188,0.257812,
0.554687,1.250000,-2.234375,
0.515625,1.085938,-2.210938,
0.554687,1.093750,-2.187500,
0.554688,1.250000,0.234375,
0.515625,1.085938,0.210938,
0.507813,1.242188,0.257812,
0.554687,1.093750,-2.187500,
0.578125,1.000000,-2.046875,
0.632812,1.000000,-2.039062,
0.554688,1.093750,0.187500,
0.578125,1.000000,0.046875,
0.515625,1.085938,0.210938,
0.632812,1.000000,-2.039062,
0.734375,0.984375,-1.882812,
0.789062,0.976562,-1.882812,
0.632813,1.000000,0.039062,
0.734375,0.984375,-0.117188,
0.578125,1.000000,0.046875,
0.679688,1.015625,-1.851562,
0.671875,1.109375,-1.890625,
0.679688,1.078125,-1.828125,
0.679688,1.015625,-0.148438,
0.671875,1.109375,-0.109375,
0.664062,1.062500,-0.062500,
0.664062,1.062500,-1.937500,
0.648438,1.171875,-1.960938,
0.671875,1.109375,-1.890625,
0.664062,1.062500,-0.062500,
0.648438,1.171875,-0.039062,
0.632812,1.125000,0.000000,
0.648438,1.171875,-1.960938,
0.617187,1.187500,-2.054688,
0.625000,1.234375,-2.015625,
0.617188,1.187500,0.054688,
0.648438,1.171875,-0.039062,
0.625000,1.234375,0.015625,
0.617187,1.187500,-2.054688,
0.609375,1.273438,-2.085938,
0.625000,1.234375,-2.015625,
0.617188,1.187500,0.054688,
0.609375,1.273438,0.085938,
0.609375,1.210938,0.109375,
0.585937,1.328125,-2.039062,
0.625000,1.234375,-2.015625,
0.609375,1.273438,-2.085938,
0.625000,1.234375,0.015625,
0.585938,1.328125,0.039062,
0.609375,1.273438,0.085938,
0.648438,1.171875,-1.960938,
0.656250,1.289062,-1.953125,
0.679688,1.234375,-1.890625,
0.648438,1.171875,-0.039062,
0.656250,1.289062,-0.046875,
0.625000,1.234375,0.015625,
0.679688,1.171875,-1.843750,
0.648438,1.171875,-1.960938,
0.679688,1.234375,-1.890625,
0.679688,1.171875,-0.156250,
0.648438,1.171875,-0.039062,
0.671875,1.109375,-0.109375,
